4632	4674	0	0	1468	108	16004	-379	126	92	1288	1056	1672	1669
4632	4674	0	0	1692	300	16036	-371	16	81	1279	1060	1669	1670
4632	4673	0	0	148	816	15628	-372	-3	89	1279	1058	1669	1675
4632	4674	0	0	-376	836	15368	-370	108	96	1276	1058	1673	1683
4631	4674	0	0	1152	208	15972	-379	133	107	1275	1062	1669	1673
4632	4673	0	0	1872	144	16196	-376	32	96	1273	1059	1671	1673
4632	4674	0	0	524	608	15668	-371	-19	80	1280	1060	1669	1670
4632	4674	0	0	-540	1008	15460	-374	79	98	1274	1057	1669	1677
4632	4674	0	0	712	360	15876	-376	153	103	1273	1055	1674	1669
4632	4674	0	0	1920	-12	15984	-384	68	87	1273	1060	1674	1672
4632	4674	0	0	864	532	15808	-363	-23	94	1276	1060	1671	1673
4632	4674	0	0	-608	928	15412	-372	51	97	1279	1062	1668	1672
4632	4674	0	0	416	512	15668	-370	155	104	1285	1053	1667	1675
4632	4674	0	0	1824	-44	16044	-373	90	99	1276	1054	1671	1674
4632	4673	0	0	1292	412	15896	-368	-23	86	1273	1058	1673	1675
4632	4674	0	0	-412	868	15364	-378	22	89	1280	1059	1669	1672
4632	4673	0	0	-84	688	15660	-379	128	105	1278	1063	1670	1671
4632	4673	0	0	1760	76	15920	-372	96	91	1277	1060	1667	1673
4632	4673	0	0	1560	344	16056	-370	0	85	1279	1056	1670	1675
4632	4674	0	0	-40	868	15432	-373	13	97	1272	1057	1673	1674
4632	4674	0	0	-232	840	15408	-385	116	88	1274	1059	1673	1675
4632	4674	0	0	1400	140	15880	-380	127	95	1280	1063	1670	1672
4632	4673	0	0	1728	348	16244	-360	25	99	1273	1058	1674	1682
4632	4674	0	0	72	696	15376	-374	-10	105	1279	1067	1669	1676
4632	4673	0	0	-404	912	15552	-370	83	106	1272	1058	1670	1677
4632	4674	0	0	1324	228	15760	-376	159	94	1272	1060	1673	1672
4632	4674	0	0	1792	148	16088	-359	53	90	1276	1062	1684	1671
4632	4674	0	0	380	716	15656	-361	-20	88	1276	1049	1669	1676
4632	4673	0	0	-396	840	15628	-357	125	100	1280	1060	1668	1676
4632	4674	0	0	1316	204	15648	-360	96	110	1276	1058	1670	1677
